892,128
548,64
1256,128
684,64
1308,128
628,64
628,64
1284,128
288,32
360,32
556,64
280,32
548,64
1216,128
312,32
320,32
700,64
724,64
544,64
1216,128
1076,128
1032,128
876,64
364,32
440,32
1720,128
1324,128
296,32
540,64
600,64
1248,128
1908,256
664,64
1152,128
1924,256
848,128
564,64
1120,128
552,64
632,64
336,32
1068,128
492,64
1020,128
328,32
1024,128
460,32
976,128
1364,128
836,128
576,64
1436,128
444,64
1100,128
852,64
628,64
1004,128
820,64
1552,128
628,64
540,64
1036,128
940,128
520,64
848,128
1404,128
296,32
1648,128
1392,128
1316,128
492,64
1064,128
644,64
680,64
576,64
2396,256
656,64
568,64
564,64
1252,128
404,64
588,64
524,64
416,32
692,64
588,64
388,32
580,64
664,64
412,32
900,64
716,64
656,64
1992,256
2560,256
536,64
684,64
176,32
720,64
1100,128
1308,128
356,32
548,64
1188,128
396,32
244,32
548,64
1168,128
1344,128
516,64
480,64
244,32
952,128
1124,128
272,32
300,32
276,32
988,128
496,64
412,32
268,32
452,32
888,128
1244,128
276,32
508,64
560,64
756,64
1040,128
1132,128
632,64
1244,128
592,64
572,64
604,64
976,128
632,64
1048,128
840,128
564,64
1240,128
400,32
728,64
896,64
380,64
868,64
1472,128
804,64
928,128
952,128
512,64
296,32
516,64
2168,256
948,128
1212,128
1192,128
476,64
760,64
2124,256
1380,128
1224,128
576,64
680,64
752,64
784,64
576,64
504,64
1108,128
1204,128
548,64
1676,128
284,32
916,128
1440,128
1220,128
560,64
1056,128
436,64
268,32
584,64
696,64
1016,128
932,128
1012,128
560,64
592,64
1272,128
376,32
984,128
240,32
720,128
1064,128
1552,128
496,64
356,32
1336,128
388,64
1228,128
576,64
796,64
864,64
1132,128
644,64
1064,128
524,64
1176,128
528,64
832,64
1024,128
588,64
556,64
692,64
544,64
888,128
772,64
236,32
368,32
1080,128
1212,128
1004,128
512,64
592,64
1272,128
1272,128
1160,128
1408,128
556,64
612,64
380,32
456,64
568,64
600,64
248,32
1308,128
924,128
1156,128
460,32
668,64
1452,128
660,64
1064,128
1264,128
592,64
980,128
896,128
520,64
1028,128
952,128
784,128
720,64
700,64
1096,128
1164,128
1248,128
1248,128
632,64
1660,128
1248,128
580,64
1124,128
536,64
1248,128
316,32
588,64
520,64
1256,128
784,64
408,64
1188,128
504,64
524,64
464,64
1244,128
396,32
1312,128
776,128
564,64
468,64
552,64
1148,128
516,64
1148,128
1244,128
312,32
516,64
1076,128
124,16
560,64
280,32
2292,256
632,64
1052,128
1020,128
596,64
1128,128
420,64
1200,128
516,64
920,128
624,64
956,128
1088,128
528,32
632,64
988,64
588,64
1020,128
256,32
1072,128
552,64
536,64
720,64
1268,128
420,64
456,32
632,64
452,64
556,64
736,64
452,64
656,64
556,64
1280,128
1188,128
480,64
548,64
688,64
1332,128
1232,128
660,64
616,64
744,64
368,32
684,64
428,32
624,64
924,128
492,64
852,64
488,64
568,64
416,64
540,64
500,64
508,64
1272,128
408,32
520,64
628,64
1000,128
1244,128
1884,128
668,64
1540,128
484,64
328,32
480,32
1080,128
812,64
560,64
488,64
764,64
1068,128
556,64
344,32
1012,128
1652,128
1264,128
608,64
1424,128
852,128
972,128
1024,128
1144,128
440,64
584,64
968,128
748,128
752,64
616,64
808,64
468,64
376,64
1240,128
552,64
332,32
1352,128
436,32
1372,128
828,128
1452,128
316,32
2304,256
1116,128
412,32
784,64
616,64
232,32
1216,128
308,32
552,64
608,64
592,64
1224,128
556,64
860,128
284,32
552,64
260,32
832,64
568,64
600,64
648,64
444,64
800,64
344,32
1144,128
560,64
400,32
732,64
1252,128
1020,128
1944,256
440,64
660,64
532,64
268,32
596,64
592,64
564,64
1084,128
316,32
464,64
604,64
640,64
880,64
896,128
1012,128
1040,128
1260,128
2252,256
732,64
1284,128
1300,128
1116,128
600,64
356,32
1272,128
1304,128
568,64
1160,128
632,64
1224,128
600,64
524,64
528,64
1252,128
1152,128
1060,128
556,64
808,64
672,64
528,64
912,64
1324,128
1256,128
544,64
588,64
648,64
788,64
1008,128
328,32
384,64
1732,128
516,64
520,64
576,64
320,32
628,64
812,64
944,128
256,32
808,64
624,64
1572,128
908,128
1004,128
564,64
1112,128
1008,128
668,64
768,64
544,64
972,128
512,64
180,16
1020,128
376,32
1228,128
720,64
524,64
624,64
748,64
1260,128
912,128
696,64
588,64
992,128
884,128
908,128
488,64
1240,128
560,64
988,128
852,64
1136,128
592,64
596,64
588,64
944,128
608,64
656,64
768,128
372,64
976,128
1064,128
568,64
280,32
2224,256
732,64
556,64
316,32
460,64
644,64
1460,128
440,64
1084,128
608,64
940,128
1116,128
544,64
696,64
1224,128
892,128
952,128
820,64
648,64
1116,128
972,128
776,64
896,128
328,32
580,64
512,64
636,64
344,32
1112,128
688,64
1240,128
540,64
936,128
1064,128
676,64
1052,128
940,128
348,32
1332,128
1320,128
592,64
496,64
720,64
336,64
1044,128
2316,256
296,32
1072,128
528,64
152,16
324,32
960,128
1376,128
492,64
1260,128
472,64
744,64
584,64
1188,128
636,64
656,64
1020,128
588,64
668,64
556,64
576,64
1220,128
592,64
540,64
440,64
416,32
576,64
616,64
308,32
1952,256
1264,128
1268,128
760,64
1140,128
540,64
736,64
712,64
392,64
416,32
544,64
432,64
1024,128
324,32
1216,128
1036,128
1720,128
1320,128
636,64
936,128
644,64
1200,128
616,64
1080,128
416,64
1340,128
576,64
952,128
1288,128
316,32
160,32
828,64
1408,128
1316,128
568,64
500,64
648,64
1112,64
248,32
320,32
420,64
584,64
296,32
576,32
352,32
888,64
1120,128
2256,256
600,64
1324,128
912,128
256,32
936,128
732,64
1044,128
932,128
340,32
1368,128
432,64
288,32
952,128
1168,128
560,64
672,64
660,64
736,64
1320,128
236,32
612,64
904,128
700,64
528,64
472,64
436,64
492,64
920,128
492,64
528,64
524,64
1996,256
520,64
728,64
584,64
884,128
748,64
464,64
512,64
456,64
1424,128
1200,128
516,64
860,64
412,64
632,64
568,64
536,64
1504,128
1144,128
1632,128
1180,128
868,128
952,64
724,64
636,64
924,64
1192,128
680,64
468,32
1256,128
444,64
356,32
548,64
1104,128
836,64
704,64
656,64
368,32
1228,128
1044,128
1084,128
1296,128
352,32
1156,128
556,64
492,64
684,64
680,64
200,32
1036,128
1064,128
1064,128
480,64
864,128
1120,128
596,64
204,16
848,64
1124,128
1132,128
584,64
440,32
572,64
2008,256
708,64
1216,128
1024,128
356,64
1348,128
616,64
952,128
140,16
2244,256
1096,128
656,64
616,64
464,64
1900,128
700,64
612,64
1252,128
540,64
1000,128
1140,128
752,64
536,64
456,64
388,64
408,32
1132,128
1072,128
1064,128
1196,128
440,64
696,64
620,64
584,64
1220,128
1184,128
636,64
1064,128
1212,128
2240,256
1668,128
1096,128
1540,128
1692,128
700,64
616,64
104,16
1132,128
1012,128
872,64
176,16
624,64
1016,128
1036,128
636,64
488,64
600,64
528,64
668,64
1272,128
268,32
996,128
516,64
592,64
536,64
312,32
1328,128
320,32
632,64
1232,128
592,64
1096,128
1104,128
880,128
640,64
584,64
580,64
916,128
428,32
1168,128
780,64
404,32
288,32
1040,128
356,32
672,64
1280,128
300,32
704,64
1432,128
620,64
604,64
2288,256
700,64
688,64
456,64
1020,128
424,32
460,64
1032,128
800,64
544,64
1260,128
204,32
484,64
608,64
528,64
540,32
580,64
544,64
636,64
884,64
748,64
356,32
296,32
612,64
1192,128
644,64
528,64
1232,128
1460,128
780,64
356,32
1124,128
1092,128
584,64
1160,128
492,32
292,32
428,32
716,64
1336,128
1108,128
1228,128
904,128
540,64
632,64
948,128
1160,128
1248,128
944,128
700,64
1044,128
1052,128
472,64
712,64
352,32
1288,128
952,64
304,32
1928,128
1152,128
2044,256
272,32
576,64
836,128
228,32
784,64
720,64
696,64
620,64
1272,128
340,32
600,64
484,64
200,32
504,64
988,128
612,64
1892,256
1140,128
492,64
1008,128
584,64
652,64
492,64
528,64
932,128
1240,128
412,32
896,64
284,32
104,16
1220,128
236,32
584,64
544,64
268,32
1176,128
500,32
1044,128
320,32
840,64
1268,128
552,64
1144,128
668,64
1188,128
1188,128
1064,128
620,64
304,32
908,128
1000,128
548,64
920,128
700,64
900,128
1012,128
300,32
496,64
1088,128
572,64
984,128
576,64
672,64
924,128
1040,128
528,64
392,32
1200,128
356,32
276,32
600,64
548,64
1000,128
364,32
712,64
504,64
552,64
932,128
1152,128
1136,128
396,32
1400,128
784,64
252,32
944,128
848,128
340,32
456,32
1056,128
1172,128
944,128
924,128
524,64
1096,128
716,64
272,32
492,64
532,64
392,32
1560,128
1196,128
1024,128
900,64
188,32
1720,256
920,128
584,64
232,32
884,128
536,64
272,32
568,64
592,64
420,32
636,64
2288,256
1240,128
752,64
956,128
912,128
1344,128
1008,128
928,64
472,64
1172,128
360,64
580,64
644,64
432,64
1320,128
536,64
1100,128
664,64
992,128
1392,128
1380,128
912,128
1016,128
488,64
660,64
1356,128
800,64
272,32
1276,128
1144,128
636,64
692,64
720,64
360,32
296,32
360,32
604,64
704,64
1400,128
1048,128
1296,128
508,64
196,32
444,64
248,32
560,64
416,64
2004,256
1516,128
500,64
296,32
468,64
444,32
1172,128
400,32
1692,128
892,128
1900,256
440,64
508,64
1908,256
1340,128
824,64
748,64
952,128
1196,128
768,64
1208,128
712,64
1164,128
1368,128
544,64
428,64
944,128
684,64
1088,128
452,32
468,32
484,64
556,64
656,64
808,64
1116,128
396,64
1200,128
636,64
436,64
1496,128
376,64
260,32
636,64
548,64
972,128
272,32
964,128
580,64
608,64
596,64
744,64
2468,256
1340,128
448,64
644,64
576,64
340,32
688,64
768,64
224,32
1116,128
392,64
1260,128
696,64
568,64
628,64
496,64
736,64
980,128
1188,128
1240,128
364,32
756,64
616,64
1380,128
1140,128
1496,128
560,64
520,64
1084,128
708,64
580,64
564,64
1400,128
608,64
364,32
596,64
428,64
288,32
788,64
1064,128
1104,128
560,64
568,64
968,64
996,128
1132,128
648,64
648,64
544,64
924,128
784,64
1068,128
1240,128
300,32
616,64
572,64
1644,128
652,64
280,32
372,32
1144,128
948,128
1304,128
1172,128
604,64
2172,256
1140,128
380,32
596,64
1060,128
944,64
356,64
1268,128
1108,128
324,32
680,64
592,64
1132,128
1088,128
1156,128
572,64
632,64
580,64
160,16
600,64
1140,128
716,128
584,64
832,64
1764,128
1020,128
260,32
1924,256
1236,128
240,32
2184,256
240,32
1280,128
2032,256
656,64
996,128
864,64
1552,128
540,64
804,64
1416,128
648,64
596,64
872,128
276,32
576,64
620,64
328,32
544,64
572,64
624,64
1068,128
732,64
1120,128
388,32
244,32
1000,128
360,32
652,64
792,64
572,64
704,64
680,64
1076,128
900,128
484,64
1060,128
484,64
568,64
724,64
612,64
996,128
860,64
884,64
468,64
524,64
612,64
936,128
580,64
624,64
1156,128
1052,128
232,32
604,64
1148,128
740,64
552,64
1008,128
1172,128
1068,128
1880,256
1256,128
1108,128
504,64
292,32
568,64
480,64
1464,128
416,32
584,64
636,64
1044,128
1220,128
976,128
1012,128
564,64
912,128
824,64
784,64
636,64
60,8
280,32
1376,128
848,128
964,128
564,64
732,64
2100,256
528,64
132,16
1100,128
1236,128
1040,128
1060,128
600,64
1172,128
852,128
1064,128
784,64
952,128
628,64
596,64
344,32
1296,128
904,64
564,64
536,64
740,64
552,64
300,32
528,64
1248,128
356,32
1168,128
308,32
612,64
420,64
792,64
2444,256
244,32
1244,128
772,64
996,128
452,64
2196,256
1216,128
1668,128
396,32
1084,128
528,64
456,32
592,64
344,32
384,32
104,16
384,32
1096,128
980,128
444,64
1328,128
704,64
1256,128
472,64
1272,128
576,64
1164,128
1592,128
1036,128
1156,128
1188,128
1204,128
1264,128
1232,128
380,32
528,64
784,64
1016,128
1204,128
612,64
736,64
464,64
1196,128
1120,128
320,32
500,64
1184,128
1184,128
1296,128
1328,128
364,32
568,64
1132,128
380,32
120,16
1568,128
512,32
2188,256
1468,128
592,64
988,128
380,64
324,32
744,64
500,64
248,32
612,64
644,64
1708,128
604,64
356,32
760,64
564,64
532,64
816,64
520,64
624,64
328,64
936,64
576,64
712,64
536,64
616,64
592,64
2552,256
544,64
700,64
436,64
684,64
1584,128
552,64
1300,128
1108,128
2164,256
1648,128
812,64
844,64
208,32
872,64
664,64
192,16
544,64
572,64
388,32
1096,128
404,64
708,64
1296,128
1236,128
932,128
1204,128
1236,128
316,32
876,64
452,32
924,64
1140,128
1064,128
740,64
272,32
508,64
952,128
1048,128
668,64
1188,128
968,128
688,64
512,64
488,64
444,64
632,64
1008,128
1100,128
608,64
588,64
964,128
688,64
956,128
928,128
600,64
424,32
900,128
644,64
516,64
852,64
884,64
1340,128
1016,128
1108,128
1100,128
236,32
900,64
876,128
632,64
636,64
468,32
1308,128
796,64
1012,128
1340,128
992,128
1156,128
1316,128
1240,128
556,64
668,64
568,64
1028,128
784,64
940,64
632,64
124,16
456,64
1532,128
756,64
524,64
372,64
1128,128
456,64
784,64
364,32
784,64
1084,128
804,64
732,64
444,64
560,64
1056,128
1052,128
492,64
668,64
1264,128
1148,128
300,32
964,128
476,64
1240,128
1116,128
1304,128
420,64
592,64
492,64
1408,128
292,32
272,32
348,32
760,64
584,64
948,128
212,32
544,64
656,64
308,32
1392,128
528,64
1320,128
1128,128
620,64
524,32
980,128
564,64
940,128
584,64
308,32
644,64
1028,128
1276,128
988,64
456,64
476,64
672,64
428,64
324,32
572,64
2136,256
648,64
596,64
840,64
1072,128
840,64
1196,128
1216,128
572,64
532,64
612,64
1880,128
1240,128
572,64
548,64
512,64
280,32
1008,128
772,64
672,64
1016,128
560,64
500,64
1052,128
1036,128
352,32
500,64
608,64
1468,128
996,128
516,64
580,64
660,64
2172,256
568,64
1244,128
588,64
1116,128
988,128
572,64
1308,128
364,32
1280,128
256,32
948,128
1004,128
616,64
980,128
544,64
1760,128
252,32
1248,128
2184,256
788,64
1296,128
2208,256
1304,128
1016,128
836,128
440,32
604,64
700,64
1152,128
556,64
828,64
780,64
872,64
656,64
512,64
628,64
900,128
268,32
500,64
408,64
652,64
964,128
800,128
656,64
1040,128
1312,128
520,64
608,64
792,64
1112,128
1100,128
1468,128
1308,128
228,32
1320,128
1148,128
1016,64
640,64
1264,128
1308,128
1328,128
1284,128
260,32
1944,256
1224,128
1148,128
956,128
628,64
592,64
496,64
844,64
612,64
288,32
1284,128
596,64
816,64
1076,128
224,32
192,32
120,16
664,64
564,64
1004,128
780,64
872,64
640,64
856,128
704,64
400,64
868,64
504,64
1368,128
1584,128
636,64
1952,256
540,64
1160,128
1240,128
1232,128
1268,128
636,64
2268,256
500,64
704,64
560,64
1040,128
580,64
888,128
464,64
392,32
1316,128
324,32
1216,128
1780,128
548,64
420,64
1332,128
488,64
524,64
992,128
1704,128
1272,128
360,32
144,16
1188,128
372,32
356,64
580,64
944,128
940,128
1924,256
1064,128
1328,128
1432,128
772,128
496,64
212,32
988,128
1096,128
980,128
360,32
932,128
1180,128
348,32
484,64
1292,128
300,32
920,64
1308,128
336,32
308,32
900,128
956,128
1004,128
1180,128
636,64
956,64
1220,128
448,64
192,32
1288,128
588,64
820,64
576,64
596,64
1360,128
1192,128
1172,128
372,32
1208,128
928,64
744,64
464,64
1072,128
252,32
684,64
1160,128
584,64
1032,128
1688,256
612,64
560,64
660,64
1584,128
556,64
2540,256
1348,128
968,128
432,64
204,32
256,32
936,64
1212,128
700,64
292,32
300,32
564,64
1156,128
700,64
868,128
652,64
468,32
1060,128
680,64
672,64
352,32
568,64
612,64
876,128
916,128
956,128
1224,128
308,32
1248,128
924,128
816,64
900,128
540,64
320,32
416,64
2040,256
628,64
1068,128
620,64
740,64
692,64
804,64
796,64
712,64
1068,128
684,64
1080,128
1252,128
1132,128
464,64
1024,128
1132,128
600,64
676,64
788,64
624,64
1392,128
88,16
1224,128
740,64
588,64
636,64
1744,128
556,64
504,64
424,64
952,64
1300,128
1108,128
464,64
924,128
316,32
244,32
1288,128
1268,128
572,64
892,128
244,32
1024,128
1124,128
624,64
1284,128
892,128
1544,128
256,32
1348,128
1252,128
560,64
844,128
916,64
1268,128
1220,128
996,128
576,64
476,64
1208,128
584,64
596,64
552,64
504,64
228,32
832,128
1372,128
648,64
712,64
444,32
436,64
396,32
1152,128
304,32
532,64
572,64
784,64
272,32
1076,128
708,64
536,64
976,128
780,64
512,64
968,128
204,16
528,64
688,64
1624,128
1016,128
668,64
1252,128
748,64
796,64
580,64
644,64
1004,128
608,64
720,64
904,128
1016,128
1216,128
556,64
604,64
580,64
312,32
684,64
612,64
1284,128
524,64
552,64
576,64
1320,128
576,64
1828,256
472,64
532,64
176,16
1328,128
616,64
420,64
1888,256
232,32
1340,128
568,64
1292,128
984,64
620,64
384,32
636,64
944,128
1188,128
912,128
352,32
124,16
1168,128
544,64
1376,128
1272,128
848,64
568,64
376,32
1844,128
1068,128
580,64
472,64
1068,128
804,64
524,64
664,64
944,128
648,64
580,64
520,64
544,64
808,64
532,64
1304,128
632,64
700,64
628,64
580,64
572,64
716,64
460,64
924,64
600,64
408,32
752,64
368,32
308,32
360,32
924,64
1100,128
588,64
596,64
280,32
708,64
1308,128
708,64
552,64
1172,128
368,64
492,64
636,64
812,64
960,128
380,64
644,64
1108,128
732,64
1272,128
744,64
1340,128
992,128
484,64
304,32
2204,256
1024,128
556,64
356,32
516,64
1368,128
1060,128
644,64
768,64
2240,256
520,64
1256,128
556,64
1288,128
988,128
468,64
632,64
416,32
3096,256
880,128
1004,128
516,64
560,64
264,32
640,64
280,32
1940,256
688,64
276,32
1268,128
828,128
352,32
852,64
304,32
192,32
580,64
2420,256
208,32
276,32
824,64
356,32
256,32
416,32
1244,128
884,64
672,64
972,128
384,64
856,128
572,64
912,128
680,64
304,32
364,32
244,32
296,32
216,32
436,32
1104,128
924,128
892,64
1268,128
1144,128
572,64
272,32
1004,128
704,64
2104,256
700,64
716,64
536,64
1400,128
716,64
924,128
748,64
1100,128
1472,128
588,64
496,64
528,64
1188,128
492,64
1552,128
1592,128
1280,128
520,64
1004,128
620,64
556,64
516,64
860,128
1332,128
2464,256
1288,128
976,128
808,64
484,64
272,32
1124,128
976,128
1168,128
244,32
1048,128
1936,256
1264,128
1200,128
1052,128
660,64
304,32
872,64
556,64
724,64
492,64
216,32
248,32
476,64
584,32
2192,256
1132,128
1204,128
524,64
1188,128
528,64
412,32
624,64
1212,128
528,64
492,64
516,64
180,16
832,64
1300,128
1376,128
1084,128
620,64
1152,128
1124,128
1036,128
224,32
1348,128
1164,128
1292,128
560,64
632,64
580,64
248,32
868,64
584,64
636,64
584,64
1124,128
528,64
1964,256
1276,128
148,16
708,64
788,64
468,32
892,128
1224,128
448,64
236,16
528,64
648,64
780,128
1028,128
984,128
380,64
940,128
680,64
504,64
764,64
540,64
1252,128
580,64
1000,128
284,32
1128,128
688,64
556,64
760,64
548,64
380,32
1180,128
536,64
860,128
1392,128
992,128
144,16
436,64
1096,128
1056,128
964,128
1352,128
1072,128
2056,256
1304,128
980,128
612,64
652,64
768,64
692,64
856,128
312,32
204,16
848,64
1596,128
404,32
1336,128
700,64
624,64
488,64
672,64
800,64
148,16
696,64
548,64
1060,128
1896,256
1432,128
584,64
464,64
1268,128
220,32
644,64
492,64
552,64
492,64
496,64
532,64
1292,128
608,64
1360,128
560,64
648,64
1248,128
260,32
1224,128
612,64
576,64
1316,128
584,64
588,64
572,64
324,32
872,64
520,64
1336,128
260,32
252,32
1032,128
924,128
188,32
944,128
492,64
576,64
528,64
796,64
980,128
720,64
968,128
956,128
604,64
980,128
372,32
932,128
1124,128
836,128
764,64
1300,128
696,64
672,64
640,64
664,64
188,16
908,64
840,128
1368,128
656,64
528,64
1264,128
616,64
624,64
568,64
400,32
488,64
644,64
344,32
620,64
420,32
136,16
792,64
448,64
1532,128
480,64
260,32
804,64
896,128
1220,128
308,32
316,32
384,32
1268,128
1224,128
1092,128
632,64
616,64
1328,128
1044,128
1208,128
328,32
864,128
548,64
152,32
1168,128
2192,256
868,128
828,64
740,64
568,64
600,64
336,32
1104,128
612,64
732,64
936,128
544,64
508,64
304,32
1868,256
1252,128
404,32
516,64
540,64
528,64
264,32
756,64
944,128
568,64
1184,128
512,64
1232,128
284,32
940,128
1344,128
1124,128
1236,128
644,64
348,32
1192,128
1120,128
248,32
968,128
284,32
1048,128
608,64
680,64
624,64
1148,128
1292,128
1092,128
928,128
692,64
656,64
640,64
712,64
936,128
648,64
688,64
828,64
560,64
452,64
576,64
616,64
2096,256
412,32
1072,128
1052,128
528,64
404,32
892,128
516,64
1228,128
1248,128
1044,128
660,64
480,64
508,64
580,64
2112,256
572,64
332,32
276,32
688,64
836,64
892,128
768,64
868,64
576,64
1136,128
900,128
676,64
924,64
580,64
564,64
1264,128
572,64
608,64
164,16
1064,128
1040,128
456,64
380,64
1080,128
292,32
1196,128
288,32
436,32
464,32
1148,128
1244,128
1068,128
620,64
948,128
584,64
396,32
676,64
608,64
608,64
712,64
1384,128
1076,128
280,32
1368,128
696,64
484,64
1320,128
548,64
636,64
1488,128
980,128
352,32
588,64
596,64
744,64
1304,128
1236,128
1088,128
568,64
980,128
1200,128
512,64
248,32
752,64
528,64
232,16
884,128
1072,128
1172,128
840,64
1172,128
1384,128
432,32
588,64
836,64
648,64
564,64
428,64
780,64
604,64
1016,128
600,64
1068,128
472,64
752,128
456,32
620,64
1404,128
716,64
1040,128
1232,128
2268,256
1936,256
588,64
488,64
572,64
376,64
708,64
1180,64
1464,128
480,64
1316,128
612,64
1252,128
1136,128
476,64
652,64
1176,128
700,64
548,64
616,64
476,64
1168,128
780,64
572,64
424,32
576,64
1464,128
1040,128
1000,128
592,64
516,64
252,32
688,64
648,64
796,64
348,32
688,64
2444,256
1352,128
1284,128
892,64
584,64
548,64
616,64
764,64
928,128
808,64
932,64
956,128
428,64
512,64
300,64
1124,128
892,64
652,64
748,64
244,32
808,128
560,64
344,32
1180,128
900,128
360,32
836,64
1916,256
392,32
712,64
508,64
872,128
1076,128
560,64
948,128
388,64
732,64
536,64
764,64
380,32
488,64
580,64
520,64
540,64
1472,128
1416,128
504,64
1312,128
1332,128
1272,128
856,64
668,64
1280,128
1172,128
732,64
1196,128
328,32
1124,128
596,64
600,64
488,64
524,64
300,32
1196,128
564,64
432,32
740,64
280,32
1252,128
1236,128
868,128
444,64
668,64
532,64
632,64
972,128
572,64
648,64
1316,128
448,64
504,32
560,64
1272,128
1100,128
124,16
2788,256
856,128
520,64
548,64
348,32
364,32
1084,128
944,128
1156,128
528,64
440,64
776,64
880,128
548,64
592,64
624,64
956,128
808,64
1272,128
1056,128
528,64
516,64
536,64
256,32
696,64
1076,128
208,32
736,64
1252,128
1260,128
1052,128
520,64
388,64
620,64
588,64
544,64
1348,128
740,64
608,64
272,32
320,32
460,32
1204,128
1020,128
924,128
592,64
964,128
628,64
964,128
944,128
1236,128
540,64
1232,128
464,64
700,64
1072,128
1868,256
452,64
1432,128
736,64
1252,128
552,64
496,64
1332,128
432,64
2192,256
940,128
652,64
300,32
1196,128
1152,128
472,64
568,64
776,64
1176,128
552,64
360,32
656,64
868,64
1188,128
1012,128
524,64
808,64
1484,128
460,32
540,64
1180,128
1172,128
572,64
520,64
1076,128
936,128
1300,128
196,32
548,64
1284,128
336,32
2692,256
656,64
596,64
452,64
580,64
664,64
1580,128
1236,128
1024,128
836,128
992,64
512,64
392,32
1280,128
1048,128
652,64
696,64
600,64
1240,128
512,64
604,64
656,64
636,64
888,128
732,64
1424,128
988,128
228,32
664,64
1076,128
468,64
360,64
572,64
1172,128
124,16
1152,128
1192,128
584,64
1264,128
588,64
448,32
940,128
940,128
456,64
644,64
256,32
1424,128
1128,128
192,16
612,64
1288,128
1328,128
1328,128
736,64
508,64
572,64
80,16
624,64
1228,128
664,64
496,64
1328,128
572,64
264,32
524,64
728,64
1004,128
724,64
68,8
668,64
596,64
516,64
1312,128
568,64
620,64
964,128
1020,128
212,16
576,64
520,64
932,128
1996,256
1216,128
572,64
1032,128
280,32
536,64
980,128
460,64
544,64
984,128
564,64
916,128
556,64
668,64
1164,128
1388,128
860,64
664,64
1224,128
736,64
676,64
600,64
1020,128
896,64
1652,128
1040,128
624,64
1100,128
384,64
1144,128
1108,128
956,128
668,64
532,64
620,64
632,64
408,32
532,64
248,32
444,64
888,64
1520,128
536,64
636,64
344,32
156,32
1776,256
2188,256
508,64
628,64
352,32
560,64
636,64
1232,128
1116,128
596,64
1220,128
552,64
856,64
1076,128
504,64
944,128
564,64
676,64
496,64
724,64
1108,128
612,64
836,128
2276,256
1180,128
564,64
852,64
716,64
1284,128
964,128
816,64
480,64
992,128
628,64
880,64
1012,128
628,64
1260,128
1464,128
688,64
516,64
460,64
232,32
868,128
408,64
456,64
264,32
380,32
488,64
760,64
552,64
1036,128
996,128
1244,128
984,128
664,64
1048,128
644,64
1360,128
552,64
632,64
672,64
860,128
496,64
472,64
464,64
1660,128
232,32
136,16
536,64
588,64
552,64
876,128
512,64
520,64
280,32
604,64
556,64
352,64
1132,128
664,64
996,128
336,32
1212,128
692,64
904,128
1184,128
576,64
296,32
548,64
628,64
228,32
532,64
812,64
544,64
672,64
1004,128
1336,128
1272,128
412,64
444,64
352,32
1568,128
524,64
560,64
1640,128
964,128
872,128
1176,128
964,128
452,64
676,64
708,64
752,64
504,64
952,128
1060,128
1328,128
1160,128
564,64
968,64
1160,128
924,64
1168,128
1344,128
372,64
680,64
1160,128
1108,128
1068,128
1988,256
564,64
552,64
916,128
984,128
512,64
664,64
1272,128
1392,128
496,64
660,64
636,64
504,64
440,64
392,64
756,64
664,64
560,64
984,128
396,64
1008,128
764,64
984,128
548,64
516,64
2328,256
996,128
1276,128
628,64
1260,128
1152,128
256,32
336,32
868,64
584,64
864,64
1200,128
572,64
532,64
732,64
464,64
1252,128
828,128
1200,128
1272,128
680,64
1660,128
440,64
768,64
556,64
512,64
944,128
1128,128
860,128
876,128
340,32
728,64
400,32
724,64
504,64
492,64
424,64
1284,128
1032,128
596,64
1916,256
340,32
1428,128
812,128
288,32
624,64
708,64
640,64
488,64
684,64
428,32
884,128
380,64
832,64
408,32
492,32
1408,128
344,32
936,128
716,64
1084,128
564,64
424,64
572,64
440,32
420,32
260,32
244,32
524,64
952,128
604,64
796,64
692,64
1384,128
492,64
1024,128
620,64
880,128
588,64
732,64
804,128
616,64
2632,256
664,64
608,64
952,128
636,64
616,64
1220,128
428,64
1052,128
672,64
556,64
480,64
644,64
556,64
1084,128
536,64
428,32
964,128
1024,128
544,64
672,64
720,64
560,64
1372,128
1176,128
460,64
848,64
568,64
524,64
1036,128
2832,256
944,128
600,64
568,64
548,64
1260,128
1920,128
552,64
508,64
760,64
1268,128
224,32
276,32
600,64
888,128
684,64
976,128
940,64
1260,128
1200,128
728,64
1260,128
264,32
584,64
816,64
1272,128
564,64
1232,128
1064,128
644,64
632,64
456,64
800,128
348,32
568,64
500,64
1372,128
1292,128
772,64
216,32
360,32
232,32
1068,128
344,32
188,16
696,64
572,64
1340,128
552,64
940,128
2244,256
944,64
1124,128
720,64
764,64
856,128
252,32
512,64
1292,128
556,64
216,32
868,64
888,128
500,64
512,64
444,32
320,32
524,64
1276,128
556,64
632,64
948,64
672,64
524,64
312,32
280,32
1320,128
1584,128
596,64
1828,256
592,64
600,64
1288,128
1344,128
696,64
688,64
1168,128
1248,128
644,64
720,64
364,32
660,64
584,64
968,128
988,128
232,32
908,128
508,64
1472,128
820,128
1096,128
288,32
1172,128
1324,128
692,64
868,64
1216,128
988,128
1256,128
912,64
1116,128
860,64
568,64
704,64
356,32
2160,256
1088,128
652,64
368,32
1396,128
508,64
528,64
748,64
428,32
1036,128
892,128
652,64
1288,128
1196,128
712,64
1836,256
296,32
952,64
1200,128
632,64
328,32
372,32
720,64
1052,128
1304,128
932,128
1052,128
452,64
540,64
1284,128
488,64
1312,128
468,64
