672,64
1140,128
800,64
420,64
1088,128
608,64
1212,128
540,64
620,64
1120,128
1312,128
536,64
596,64
248,32
560,64
508,64
384,64
508,64
528,64
1332,128
1348,128
336,32
452,32
596,64
1092,128
632,64
1128,128
324,32
1252,128
516,64
896,64
1040,128
576,64
468,64
532,64
496,64
704,64
412,32
732,64
448,32
632,64
272,32
1064,128
600,64
664,64
1452,128
312,32
756,64
652,64
624,64
608,64
644,64
560,64
268,32
624,64
268,32
928,128
1060,128
688,64
436,32
488,64
636,64
692,64
924,128
684,64
1352,128
612,64
656,64
512,64
1028,128
1172,128
1124,128
820,64
464,64
376,32
528,64
1232,128
240,32
628,64
512,64
1732,128
580,64
816,64
496,64
328,32
556,64
944,128
576,64
680,64
624,64
1148,128
488,64
236,32
1516,128
340,32
524,64
956,128
424,64
1020,128
792,64
568,64
944,128
808,64
704,64
400,64
184,32
456,64
580,64
1516,128
524,64
784,64
556,64
844,64
1048,128
1208,128
1140,128
1128,128
1224,128
384,32
272,32
488,64
696,64
544,64
844,64
356,32
236,32
896,128
2000,256
1420,128
484,64
572,64
404,32
784,64
608,64
1124,128
1000,64
268,32
1172,128
656,64
600,64
284,32
408,64
624,64
1208,128
408,64
1204,128
376,64
592,64
792,128
1132,128
1132,128
232,32
1096,128
1332,128
616,64
904,128
612,64
500,64
840,64
736,64
968,128
1100,128
1052,128
556,64
448,64
964,128
1244,128
1008,128
1304,128
1136,128
612,64
1988,256
1136,128
192,32
480,64
1264,128
1228,128
356,32
644,64
468,64
1408,128
336,32
1016,128
1144,128
892,128
496,64
780,64
252,32
516,64
1472,128
740,64
1212,128
1096,128
964,128
552,64
996,128
732,64
552,64
960,128
556,64
936,128
396,64
1256,128
296,32
616,64
524,64
1304,128
1252,128
1320,128
920,128
1200,128
580,64
1196,128
840,128
1212,128
996,128
232,32
584,64
800,64
1568,128
540,64
440,64
232,32
596,64
124,16
1220,128
544,64
940,128
908,64
1352,128
192,16
1616,128
1256,128
364,32
228,32
584,64
548,64
472,64
1216,128
508,64
948,128
508,64
1232,128
720,64
280,32
428,32
516,64
572,64
572,64
1284,128
1072,128
336,32
1152,128
556,64
1108,128
1108,128
1012,128
548,64
448,64
196,16
628,64
656,64
1052,128
632,64
340,32
656,64
1456,128
532,64
828,64
464,32
588,64
444,64
508,32
660,64
2456,256
348,32
880,64
360,32
636,64
948,128
1196,128
1132,128
568,64
604,64
344,32
784,64
1192,128
908,128
888,128
552,64
1064,128
556,64
700,64
948,128
676,64
260,32
636,64
724,64
832,64
1352,128
976,128
1056,128
488,64
676,64
788,64
708,64
312,32
504,64
464,64
504,64
468,64
1108,128
432,64
1072,128
2296,256
1248,128
464,64
1044,128
780,64
312,32
500,64
1176,128
844,128
1196,128
620,64
744,64
960,128
388,32
292,32
464,64
440,64
156,16
1136,128
1356,128
1296,128
796,64
616,64
956,128
288,32
1068,128
1152,128
552,64
1204,128
820,64
1292,128
580,64
532,64
1132,128
612,64
472,64
664,64
1132,128
1080,128
832,64
660,64
556,64
872,128
232,32
216,32
536,64
488,64
636,64
236,32
1152,128
1024,128
428,32
664,64
1372,128
1164,128
204,16
756,128
760,64
500,64
908,64
580,64
1140,128
404,32
740,64
1208,128
540,64
576,64
1320,128
556,64
604,64
1296,128
364,32
992,128
1228,128
960,128
432,64
488,64
536,64
1248,128
560,64
1180,128
340,32
1528,128
732,64
508,64
904,128
264,32
1180,128
592,64
580,64
648,64
368,64
712,64
504,64
1104,128
520,64
288,32
480,64
452,64
448,64
784,128
348,32
584,64
292,32
552,64
180,32
584,64
536,64
1196,128
864,128
612,64
1168,128
524,64
848,128
480,64
1232,128
444,64
880,128
692,64
568,64
320,32
1352,128
292,32
1964,256
88,16
1032,128
872,128
668,64
1120,128
520,64
516,64
520,64
912,128
132,16
880,128
1276,128
2012,128
1020,128
1140,128
1344,128
904,128
312,32
1228,128
876,128
1352,128
864,128
648,64
184,16
580,64
1204,128
804,64
268,32
712,64
1240,128
296,32
976,128
480,64
664,64
540,64
280,32
820,64
712,64
380,32
1156,128
380,32
564,64
296,32
404,32
864,128
1892,256
556,64
1024,128
644,64
664,64
700,64
336,32
456,64
1252,128
332,32
956,128
288,32
424,32
632,64
652,64
672,64
484,64
1364,128
960,128
608,64
468,64
2168,256
924,128
224,32
264,32
900,128
744,64
516,64
520,64
1100,128
1004,128
760,64
456,64
264,32
912,128
280,32
392,32
456,64
904,128
624,64
544,64
1156,128
644,64
928,128
1300,128
964,128
1372,128
1212,128
432,64
1044,128
632,64
524,64
288,32
760,64
1236,128
568,64
748,64
748,64
324,32
532,64
928,128
640,64
1300,128
524,32
340,32
340,32
1056,128
716,64
464,32
592,64
568,64
1192,128
1056,128
1108,128
556,64
788,64
1232,128
548,64
240,32
556,64
244,32
260,32
808,128
844,64
696,64
824,128
720,64
1784,256
628,64
1644,128
716,64
568,64
392,32
1020,128
1580,128
680,64
1512,128
1004,128
496,64
892,64
532,64
476,64
456,64
660,64
708,64
552,64
860,64
908,128
264,32
436,64
1060,128
520,64
1232,128
692,64
996,128
844,64
456,64
448,64
1300,128
588,64
624,64
608,64
560,64
1088,128
508,64
432,64
940,128
256,32
612,64
264,32
464,64
512,64
2984,256
584,64
736,64
280,32
452,64
1196,128
1444,128
916,128
1004,128
220,32
740,64
932,128
376,64
620,64
996,128
364,32
896,128
1136,128
576,64
1256,128
1944,256
1092,128
456,64
868,64
1112,128
596,64
620,64
480,64
624,64
268,32
528,64
280,32
1164,128
644,64
1116,128
1252,128
660,64
888,64
1076,128
576,64
568,64
916,128
1204,128
1244,128
480,64
756,64
680,64
1192,128
1044,128
548,64
708,64
1088,128
472,64
856,128
1252,128
988,128
764,64
324,32
432,64
776,64
488,64
680,64
500,64
1464,128
1164,128
612,64
500,64
484,64
444,64
348,32
800,64
732,64
440,64
1004,64
1396,128
2136,256
1288,128
1092,128
404,64
492,64
500,64
1104,128
1276,128
520,64
576,64
1252,128
1304,128
456,64
992,128
288,32
1120,128
1108,128
824,64
1244,128
852,64
552,64
932,128
908,64
544,64
516,64
712,64
260,32
624,64
208,32
1020,128
752,64
1212,128
584,64
532,64
644,64
428,32
556,64
364,32
1132,128
496,64
304,32
716,64
1348,128
1196,128
572,64
600,64
552,64
1000,128
564,64
452,64
1188,128
900,128
712,64
1208,128
280,32
304,32
176,32
728,64
544,64
1476,128
1180,128
416,32
1096,128
256,32
484,64
948,128
968,128
1368,128
1048,128
1232,128
1144,128
288,32
564,64
560,64
548,64
500,64
764,64
1760,128
1076,128
284,32
224,32
160,16
548,64
1316,128
860,64
1292,128
676,64
600,64
632,64
1112,128
624,64
992,128
1004,128
916,128
1056,128
444,64
532,64
852,128
1040,128
592,64
400,32
664,64
576,64
992,128
580,64
636,64
588,64
740,64
532,64
656,64
940,128
496,64
804,64
304,32
380,32
588,64
896,64
476,64
768,64
992,128
836,64
588,64
680,64
1916,256
1012,128
852,128
572,64
408,64
416,32
548,64
580,64
976,128
956,128
536,64
788,64
440,64
620,64
640,64
1108,128
648,64
408,32
224,32
624,64
1556,128
532,64
968,128
860,64
604,64
1252,128
1352,128
1216,128
1132,128
1040,128
300,32
884,64
228,32
540,64
652,64
728,64
968,128
1160,128
596,64
1152,128
596,64
296,32
636,64
540,64
628,64
552,64
368,32
320,32
724,64
1204,128
1256,128
1520,128
1036,128
1200,128
628,64
504,64
1300,128
1644,128
336,32
1508,128
572,64
508,64
820,64
548,64
612,64
588,64
1016,128
300,32
700,64
788,64
448,64
552,64
1004,128
248,32
580,64
764,64
316,32
816,128
236,32
540,64
248,32
428,64
568,64
804,64
972,128
600,64
972,128
576,64
968,128
652,64
800,64
660,128
1268,128
480,64
580,64
496,64
568,64
764,64
700,64
252,32
1076,128
932,128
608,64
1172,128
460,32
508,64
256,32
480,64
1080,128
1008,128
800,64
1188,128
1816,256
252,32
1112,128
620,64
496,64
2676,256
576,64
872,64
440,32
1160,128
600,64
620,64
1804,256
568,64
620,64
368,32
708,64
1056,128
368,64
564,64
1124,128
1304,128
316,32
928,64
432,64
1344,128
528,64
220,32
1340,128
564,64
548,64
1200,128
1020,128
1292,128
332,32
1156,128
1688,256
264,32
1396,128
632,64
660,64
1012,128
652,64
224,32
288,32
592,64
632,64
732,64
260,32
2280,256
596,64
612,64
820,64
468,64
732,64
596,64
1244,128
508,64
636,64
440,32
1304,128
944,128
1260,128
504,64
584,64
584,64
632,64
448,64
376,32
1512,128
988,128
964,128
580,64
976,128
896,128
308,32
464,64
904,128
620,64
448,64
392,32
544,64
1144,128
1276,128
520,64
1216,128
336,32
1052,128
1908,256
768,64
696,64
296,32
1328,128
292,32
784,64
208,32
612,64
504,64
608,64
252,32
1372,128
692,64
672,64
1144,128
840,64
852,128
212,32
232,32
112,16
528,64
784,64
716,64
532,64
800,64
556,64
304,32
860,128
308,32
672,64
484,64
356,32
1100,128
572,64
748,64
1320,128
712,64
952,128
696,64
1036,128
360,32
404,64
2336,256
656,64
1200,128
1244,128
932,128
608,64
1236,128
1008,128
608,64
372,32
708,64
824,64
620,64
644,64
796,64
620,64
600,64
532,64
1164,128
2040,256
856,128
804,64
232,32
1248,128
472,64
1148,128
1596,128
288,32
1348,128
880,64
692,64
968,128
1032,128
308,32
1480,128
488,64
704,64
756,64
556,64
484,64
512,64
488,64
980,128
1244,128
868,64
584,64
1040,128
636,64
1100,128
360,32
1392,128
780,64
776,64
636,64
352,32
472,64
904,64
424,64
328,32
1492,128
952,128
216,16
212,32
1028,128
2108,256
496,64
732,64
556,64
632,64
804,64
1548,128
952,128
1000,128
564,64
412,64
636,64
2152,256
524,64
360,32
724,64
1312,128
528,64
1032,128
576,64
756,64
652,64
1868,256
1004,128
1324,128
652,64
348,32
1096,128
512,64
780,64
764,64
540,64
312,32
464,64
596,64
308,32
524,64
1264,128
1188,128
1104,128
528,64
584,64
560,64
680,64
1044,128
1044,128
432,64
524,64
1336,128
568,64
304,32
1000,128
1168,128
968,128
888,128
652,64
484,64
184,16
1148,128
380,32
1224,128
492,64
952,128
592,64
1392,128
604,64
556,64
348,32
1048,128
1092,128
432,32
988,128
672,64
1100,128
744,64
812,64
1008,128
580,64
1332,128
556,64
576,64
1004,128
336,32
1288,128
788,64
2280,256
972,128
660,64
552,64
360,32
1292,128
868,64
600,64
1076,128
672,64
648,64
480,64
1432,128
824,128
576,64
468,64
532,64
1120,128
528,64
644,64
636,64
576,64
664,64
552,64
372,32
1084,128
228,32
656,64
696,64
960,64
416,64
516,64
1744,256
1404,128
1520,128
984,128
192,16
1124,128
240,32
996,128
360,32
1304,128
596,64
628,64
988,128
712,64
252,32
1216,128
580,64
1200,128
636,64
184,32
556,64
1188,128
552,64
1244,128
1180,128
1412,128
564,64
636,64
1168,128
1300,128
304,32
600,64
536,64
2064,256
560,64
468,64
1000,128
1176,128
1032,128
1196,128
944,128
1004,128
332,32
520,64
760,64
548,64
1596,128
844,128
304,32
1172,128
364,32
968,128
564,64
560,64
1008,128
632,64
1328,128
544,64
680,64
1324,128
580,64
528,64
1308,128
788,64
304,32
640,64
1124,128
1136,128
604,64
780,64
596,64
424,32
928,128
724,64
708,64
720,64
764,64
496,64
1452,128
1604,128
560,64
364,32
536,64
480,64
740,64
584,64
1160,128
784,128
692,64
360,32
336,32
1096,128
500,64
848,64
1120,128
624,64
1064,128
1384,128
744,64
1040,128
640,64
572,64
368,32
1148,128
632,64
364,64
932,128
1276,128
1224,128
604,64
672,64
256,32
920,128
468,64
1020,128
288,32
376,32
792,128
964,128
2276,256
576,64
1088,128
224,16
1064,128
1156,64
308,32
1088,128
308,32
532,64
392,32
688,64
1192,128
860,64
604,64
768,64
596,64
1116,128
408,64
704,64
300,32
1280,128
540,64
652,64
744,64
504,64
1300,128
1396,128
468,64
516,64
612,64
1044,128
856,64
1032,128
468,32
556,64
872,128
1080,128
536,64
160,16
732,64
1056,128
600,64
1164,128
1200,128
424,32
1460,128
248,32
1168,128
396,64
1104,128
1824,256
1424,128
1292,128
1404,128
828,64
580,64
564,64
1996,256
1320,128
656,64
592,64
500,64
688,64
548,64
584,64
980,128
1280,128
956,128
760,64
540,64
1288,128
1472,128
1096,128
772,64
580,64
408,64
928,64
868,64
1028,128
1232,128
708,64
572,64
716,64
1224,128
556,64
332,32
944,128
448,64
1284,128
1108,128
328,32
696,64
864,64
1140,128
520,64
552,64
708,64
1236,128
272,32
652,64
1256,128
2072,256
300,32
1064,128
532,64
688,64
588,64
876,64
716,128
1132,128
108,16
728,64
332,32
220,32
524,64
1056,128
868,128
592,64
364,32
504,64
948,128
524,64
456,64
476,64
568,64
476,64
508,64
1128,128
600,64
400,32
852,64
344,32
568,64
1068,64
684,64
728,64
560,64
852,128
580,64
884,128
1044,128
1928,256
1284,128
352,32
544,64
984,128
916,128
2384,256
924,128
1024,128
796,64
1332,128
372,32
556,64
304,32
1024,128
1108,128
1104,128
692,64
276,32
208,32
224,32
940,128
1920,128
472,64
640,64
668,64
1188,128
1260,128
1256,128
704,64
528,64
1044,128
736,64
1312,128
460,32
616,64
488,64
960,128
828,64
580,64
576,64
204,16
880,128
472,64
760,64
428,32
1108,128
788,64
1168,128
980,128
1084,128
868,64
920,128
588,64
396,32
1120,128
268,32
800,128
536,64
2256,256
512,64
416,64
1024,128
484,64
1004,128
472,64
112,16
1328,128
540,64
620,64
1184,128
500,64
272,32
1008,128
616,64
664,64
608,64
568,64
256,32
1636,128
1012,128
1148,128
1120,128
404,64
312,32
1068,128
536,64
228,32
220,32
580,64
1816,128
764,64
704,64
488,64
856,128
396,32
356,32
584,64
1260,128
524,64
1192,128
560,64
412,64
368,32
1032,128
588,64
744,64
524,64
456,32
420,64
976,128
1488,128
344,64
936,128
236,32
652,64
900,128
1084,128
260,32
572,64
1056,128
1064,128
204,32
1220,128
728,64
216,32
2076,256
1288,128
308,32
684,64
572,64
648,64
252,32
716,64
628,64
504,64
204,16
1116,128
892,64
1156,128
548,64
304,32
1112,128
2244,256
248,16
572,64
768,128
564,64
544,64
636,64
540,64
584,64
648,64
1276,128
896,128
444,64
516,64
464,64
700,64
500,64
1256,128
504,64
996,128
780,64
644,64
1248,128
752,64
260,32
532,64
904,128
524,64
960,128
556,64
528,64
1140,128
288,32
484,64
612,64
168,16
652,64
2036,256
472,64
860,128
496,64
1016,128
872,128
2000,256
1360,128
1048,128
416,64
472,64
1296,128
524,64
844,64
248,32
424,32
876,64
728,64
1148,128
744,64
568,64
700,64
640,64
1256,128
808,128
788,128
612,64
492,64
568,64
700,64
332,32
1000,128
320,32
1288,128
968,64
832,128
184,16
1108,128
456,64
516,64
828,128
812,64
552,64
576,64
1352,128
968,128
1128,128
1016,128
1200,128
568,64
524,64
572,64
1520,128
428,64
952,64
248,32
688,64
744,64
644,64
1196,128
648,64
1148,128
448,64
672,64
440,32
432,64
460,64
1076,128
520,64
384,32
640,64
604,64
736,64
744,64
580,64
236,32
1332,128
976,128
456,64
752,64
1032,128
208,16
856,64
1156,128
876,64
596,64
1224,128
1128,128
344,32
1152,128
896,128
276,32
1248,128
580,64
544,64
504,64
952,128
1324,128
832,128
536,64
912,128
668,64
548,64
956,128
1320,128
544,64
400,32
984,128
292,32
392,64
632,64
516,64
796,64
468,64
1004,128
300,32
532,64
552,64
508,64
1336,128
932,128
420,64
868,128
936,128
1388,128
644,64
1096,128
996,128
1340,128
468,64
1112,128
1500,256
844,64
1212,128
616,64
944,128
284,32
572,64
856,64
388,32
452,64
2024,256
560,64
564,64
528,64
828,64
1100,128
2112,256
572,64
536,64
788,128
1044,128
1136,128
100,16
564,64
580,64
1040,128
940,128
1248,128
336,64
1056,128
1308,128
1176,128
624,64
820,64
536,64
140,16
1320,128
508,64
576,64
704,64
1224,128
224,32
1900,256
636,64
212,32
1484,128
608,64
980,128
1080,128
1364,128
264,32
504,64
676,64
1324,128
464,64
272,32
480,32
2160,256
1916,256
1052,128
556,64
960,128
620,64
696,64
600,64
1076,128
1172,128
948,128
1272,128
768,64
508,64
856,128
772,64
1204,128
500,64
728,64
1332,128
476,64
2236,256
968,128
792,64
944,128
828,128
1100,128
1916,256
576,64
516,64
528,64
340,32
2172,256
580,64
884,128
556,64
1420,128
404,64
652,64
616,64
496,64
1300,128
940,128
684,64
400,32
420,64
540,64
1248,128
644,64
300,32
1260,128
956,128
1296,128
452,64
588,64
660,64
620,64
708,64
1400,128
488,64
1180,128
576,64
492,64
1064,128
684,64
740,64
300,32
664,64
532,64
1112,128
524,64
1264,128
152,16
980,128
624,64
756,128
244,32
924,128
440,32
548,64
960,128
664,64
1228,128
568,64
544,64
300,32
1048,128
1076,128
660,64
1216,128
956,128
532,64
424,64
412,64
664,64
832,64
416,32
1140,128
564,64
1188,128
520,64
1248,128
276,32
384,32
652,64
1088,128
1396,128
980,128
1168,128
700,64
1248,128
172,32
1224,128
704,64
640,64
464,64
560,64
224,32
816,64
276,32
864,64
864,64
1028,128
360,32
1584,128
532,64
1100,128
536,64
608,64
432,64
516,64
584,64
524,64
740,64
580,64
1376,128
620,64
652,64
532,64
672,64
280,32
1408,128
1152,128
608,64
1100,128
504,64
556,64
708,64
840,128
1104,128
892,64
2628,256
1144,128
1260,128
608,64
708,64
1304,128
1176,128
1244,128
264,32
176,16
848,128
1316,128
1268,128
516,64
620,64
472,64
496,64
760,64
812,128
576,64
1920,256
932,128
1216,128
560,64
596,64
696,64
540,64
568,64
1096,128
844,128
676,64
824,64
500,64
336,32
472,64
1248,128
300,32
804,64
516,64
576,64
896,64
372,64
200,32
452,32
1148,128
560,64
620,64
324,32
828,64
1288,128
532,64
928,128
1352,128
528,64
504,64
680,64
2344,256
676,64
568,64
1120,128
660,64
1068,128
656,64
332,32
516,64
568,64
588,64
992,128
620,64
1312,128
328,32
556,64
452,64
508,64
632,64
572,64
596,64
592,64
1188,128
564,64
860,64
588,64
1800,256
672,64
992,128
1216,128
1224,128
352,32
1356,128
256,32
428,32
712,64
548,64
1424,128
336,32
732,64
1108,128
896,128
296,32
308,32
612,64
1308,128
304,32
384,64
464,64
344,32
516,64
368,32
1992,256
760,64
732,64
460,64
504,64
1092,128
636,64
384,32
588,64
2404,256
1280,128
344,64
308,32
264,32
324,32
624,64
1044,128
568,64
824,128
404,32
904,64
1060,128
528,64
672,64
1372,128
496,64
572,64
444,32
1288,128
1448,128
1524,128
620,64
856,128
676,64
508,64
676,64
464,64
620,64
732,64
1396,128
1336,128
748,64
548,64
1040,128
632,64
1204,128
964,64
1160,128
888,128
652,64
360,32
644,64
564,64
2172,256
180,32
1352,128
848,128
644,64
1004,128
524,64
1328,128
576,64
548,64
1128,128
656,64
2048,256
520,64
508,64
400,32
512,64
312,32
1068,128
776,128
988,128
192,16
1200,128
864,128
380,32
932,128
1280,128
1088,128
304,32
1056,128
1940,256
536,64
620,64
1296,128
264,32
1500,128
244,32
680,64
360,32
284,32
964,128
584,64
940,128
196,16
580,64
448,64
984,128
228,32
1180,128
1204,128
564,64
544,64
920,128
1180,128
268,32
280,32
956,128
892,64
676,64
916,128
1076,128
1132,128
468,64
696,64
700,64
1276,128
320,32
656,64
672,64
796,64
588,64
680,64
560,64
1212,128
564,64
620,64
580,64
1092,128
572,64
1384,128
600,64
668,64
912,128
1124,128
608,64
916,128
528,64
420,64
1040,128
592,64
1272,128
932,128
1132,128
1160,128
512,64
540,64
656,64
796,64
1104,128
1204,128
208,32
1176,128
324,32
1248,128
656,64
224,32
436,32
496,64
1360,128
452,64
1652,128
444,64
1212,128
656,64
720,64
1368,128
332,32
512,64
676,64
612,64
1004,128
196,32
696,64
1076,128
484,32
536,64
576,64
1032,128
1204,128
324,32
552,64
596,64
992,128
1140,128
1012,128
488,64
492,64
852,128
584,64
676,64
988,128
612,64
640,64
400,64
380,64
680,64
664,64
888,128
2300,256
300,32
640,64
192,32
576,64
652,64
520,64
376,32
388,32
1032,128
884,64
676,64
240,32
968,128
1080,128
1192,128
556,64
340,32
652,64
540,64
248,32
464,64
592,64
596,64
268,32
1084,128
532,64
560,64
1112,128
760,64
448,64
1288,128
412,32
624,64
1464,128
1016,128
620,64
368,64
392,32
2036,256
588,64
892,128
360,32
684,64
316,32
724,64
300,32
404,32
380,32
1112,128
504,64
276,32
624,64
852,64
532,64
632,64
336,32
548,64
456,64
664,64
208,32
1000,128
560,64
480,64
968,128
1172,128
564,64
744,64
588,64
388,32
1028,128
584,64
652,64
1100,128
692,64
1076,128
348,32
628,64
356,32
1628,128
616,64
488,64
284,32
628,64
328,32
2316,256
1392,128
1268,128
472,64
760,64
444,64
484,64
1308,128
1192,128
340,32
600,64
1288,128
848,64
1308,128
1480,128
552,64
1232,128
492,64
376,32
972,128
540,64
712,64
448,32
280,32
684,64
888,128
948,128
1076,128
1800,256
616,64
1264,128
912,128
920,128
1948,256
312,32
1004,128
80,16
1196,128
1260,128
600,64
1120,128
320,32
620,64
672,64
848,128
972,128
1296,128
1020,128
2280,256
1148,128
508,64
1316,128
708,64
344,32
400,64
520,64
1032,128
464,64
1016,128
1252,128
1100,128
856,128
400,64
1012,64
1008,128
324,32
780,64
1224,128
532,64
1032,128
528,64
1172,128
1064,128
892,128
1024,128
592,64
608,64
1412,128
1016,128
860,128
992,128
832,64
672,64
544,64
1420,128
1072,64
348,32
572,64
356,32
476,64
612,64
1212,128
696,64
1240,128
584,64
940,128
308,32
1144,128
1308,128
824,128
348,32
336,32
744,64
1508,128
952,128
428,64
408,32
660,64
1056,128
1460,128
1156,128
568,64
624,64
612,64
352,32
788,64
1288,128
472,64
688,64
580,64
848,128
1028,128
564,64
604,64
1100,128
648,64
580,64
476,64
680,64
704,64
1160,128
520,64
524,64
496,64
488,64
920,128
692,64
996,128
444,64
1068,128
868,64
816,64
476,64
1148,128
620,64
588,64
584,64
720,64
352,32
1064,128
516,64
1284,128
632,64
1084,128
996,128
488,64
1448,128
528,64
2436,256
568,64
612,64
520,64
640,64
1272,128
2636,256
1600,128
248,32
644,64
660,64
312,32
600,64
348,32
2320,256
836,128
308,32
220,16
940,128
1084,128
1164,128
1100,128
1440,128
604,64
1136,128
396,64
1056,128
108,16
420,64
368,32
548,64
624,64
340,32
436,64
520,64
1360,128
1224,128
584,64
1220,128
972,128
624,64
1076,128
568,64
1928,128
588,64
912,64
532,64
1184,128
656,64
1104,128
1052,128
1448,128
1132,128
340,32
728,64
400,64
608,64
836,64
900,128
544,64
552,64
536,64
264,32
476,32
540,64
792,64
660,64
1200,128
572,64
680,64
584,64
664,64
332,32
1440,128
1016,128
684,64
1236,128
1284,128
1112,128
252,32
408,32
400,64
1172,128
508,64
728,64
508,64
972,128
660,64
832,128
1204,128
512,64
672,64
316,32
484,64
1220,128
1116,128
536,64
1408,128
360,32
512,64
1136,128
1168,128
2212,256
840,64
1288,128
988,128
692,64
1176,128
1208,128
