1448,128
904,128
1164,128
1124,128
2780,256
1112,128
972,128
896,128
600,64
336,32
368,32
324,32
484,32
1260,128
2116,256
276,32
724,64
548,64
628,64
668,64
644,64
648,64
600,64
1352,128
332,32
816,64
920,64
1144,128
1336,128
600,64
1300,128
636,64
2332,256
984,128
352,32
648,64
500,64
652,64
732,64
592,64
1308,128
540,64
1028,128
504,64
608,64
240,32
608,64
1272,128
932,64
316,32
280,32
1416,128
340,32
648,64
2268,256
344,32
628,64
788,128
268,32
1708,256
888,64
1228,128
1016,128
476,64
1124,128
428,32
236,32
812,64
1308,128
556,64
808,64
396,64
760,64
1364,128
940,128
248,32
412,64
628,64
544,64
816,64
800,64
560,64
440,64
840,128
460,64
952,128
1268,128
876,64
280,32
776,64
544,64
576,64
464,64
1112,128
304,32
504,64
1148,128
1412,128
1220,128
652,64
948,64
920,128
848,64
700,64
764,64
1300,128
824,64
624,64
816,64
980,128
652,64
444,64
1276,128
1348,128
1224,128
856,64
1396,128
276,32
280,32
192,32
792,64
1104,128
532,64
384,32
2284,256
1112,128
444,64
1244,128
888,128
1252,128
936,128
688,64
1248,128
1344,128
424,64
1112,128
780,64
1284,128
660,64
944,128
372,32
1108,128
1260,128
1292,128
548,64
744,64
1272,128
1200,128
492,64
840,64
168,32
768,64
144,16
676,64
804,64
988,128
572,64
872,64
552,64
672,64
576,64
580,64
464,64
692,64
220,32
552,64
1132,128
1292,128
1096,128
1180,128
1120,128
432,32
956,128
656,64
492,64
1420,128
216,16
872,64
632,64
2812,256
1140,128
1272,128
728,64
1220,128
732,64
1220,128
524,64
1820,128
664,64
656,64
956,64
1456,128
1020,128
1124,128
1164,128
1148,128
1232,128
2492,256
1260,128
1204,128
1768,128
720,64
1160,128
656,64
1388,128
1848,256
864,128
680,64
648,64
392,32
2436,256
356,64
1236,128
688,64
764,64
988,128
848,64
868,128
528,64
584,64
1364,128
792,64
840,128
628,64
1000,128
620,64
1104,128
648,64
640,64
1284,128
336,32
1088,128
524,64
1136,128
672,64
908,128
300,32
1332,128
904,128
552,64
856,64
1300,128
616,64
308,32
608,64
268,32
1424,128
572,64
528,64
380,32
860,128
1728,256
736,64
312,32
492,64
616,64
1248,128
548,64
748,64
940,128
1208,128
1400,128
992,128
1148,128
244,32
1528,128
1024,128
1236,128
364,32
336,32
1092,128
416,64
1024,128
208,32
516,64
464,32
616,64
1204,128
676,64
1464,128
1312,128
628,64
520,64
700,64
1220,128
1120,128
600,64
544,64
520,64
536,64
1320,128
1348,128
1696,128
1184,128
800,64
1808,256
484,64
460,64
1172,128
744,64
472,64
1160,128
324,32
408,32
2348,256
1340,128
600,64
400,64
792,64
1024,128
632,64
444,64
932,128
820,64
992,128
548,64
608,64
428,64
776,64
1116,128
1764,128
1216,128
608,64
648,64
1220,128
716,64
816,64
612,64
484,64
1180,128
232,32
828,64
688,64
1004,128
604,64
472,64
732,64
704,64
556,64
612,64
508,64
1132,128
936,64
212,32
668,64
1288,128
1312,128
520,64
880,128
668,64
1052,128
1200,128
776,64
312,32
736,64
1064,128
408,64
452,64
508,64
488,64
708,64
632,64
1168,128
1064,128
844,128
916,64
1200,128
1356,128
1932,256
288,32
972,128
1452,128
652,64
552,64
1036,128
1044,128
1248,128
972,64
1132,128
544,64
840,64
660,64
336,32
808,64
908,64
1252,128
448,64
624,64
1228,128
748,64
792,64
568,64
220,32
960,128
1240,128
716,64
1376,128
1240,128
396,32
996,128
704,64
500,64
396,32
1108,128
1048,128
352,32
2064,256
568,64
1192,128
684,64
576,64
1108,128
1200,128
316,32
588,64
576,64
1312,128
1104,128
472,64
328,32
328,32
1396,128
1152,128
1064,128
1288,128
1460,128
604,64
476,64
676,64
564,64
852,64
604,64
1064,128
1512,128
456,64
720,64
460,32
1676,128
572,64
1192,128
1128,128
848,64
740,64
336,32
1012,128
352,32
540,64
564,64
1260,128
660,64
864,128
172,16
920,64
332,32
1084,128
612,64
2176,256
1168,128
664,64
716,64
1544,128
856,64
900,128
2156,256
292,32
1320,128
1232,128
1160,128
328,32
2196,256
1228,128
556,64
564,64
408,64
576,64
556,64
588,64
1364,128
852,64
1352,128
1204,128
2020,256
924,128
284,32
1392,128
268,32
672,64
1024,128
404,32
324,32
484,64
1276,128
608,64
1180,128
940,64
528,64
968,64
1012,128
844,64
592,64
284,32
1228,128
704,64
1064,128
972,128
2048,256
1084,128
632,64
828,64
1224,128
1296,128
1112,128
1120,128
1096,128
1364,128
324,32
1164,128
572,64
644,64
956,128
992,64
576,64
2188,256
1228,128
1100,128
752,128
1288,128
652,64
1256,128
888,64
464,64
524,64
1244,128
356,32
604,64
616,64
768,64
856,128
804,64
548,64
368,32
992,128
936,64
1184,128
1164,128
276,32
1048,128
540,64
1032,128
668,64
1316,128
608,64
868,64
684,64
748,64
1296,128
1136,128
444,32
376,32
400,32
540,64
860,64
896,128
1456,128
948,64
1192,128
680,64
888,64
1568,128
924,128
884,64
824,64
276,32
448,32
1488,128
388,32
556,64
800,64
948,128
396,32
1304,128
272,32
492,64
2300,256
1004,128
560,64
544,64
924,128
1008,128
308,32
824,64
468,64
1280,128
504,64
212,32
612,64
328,32
620,64
608,64
1212,128
1084,128
1256,128
448,32
508,64
620,64
372,32
812,64
1168,128
1180,128
372,32
372,32
704,64
936,128
600,64
872,64
784,64
2092,256
924,128
624,64
960,128
416,64
644,64
716,64
580,64
1048,128
700,64
532,64
628,64
652,64
580,64
888,128
912,128
448,64
996,64
560,64
844,64
636,64
528,64
524,64
748,64
636,64
748,64
660,64
616,64
1048,128
2052,256
1100,128
752,64
668,64
1324,128
1720,128
708,64
1488,128
620,64
560,64
492,64
680,64
964,128
816,64
248,32
612,64
864,128
672,64
368,32
920,64
1212,128
1124,128
1460,128
740,64
636,64
1204,128
560,64
780,64
2312,256
1204,128
1240,128
420,64
1092,128
440,64
1048,128
1324,128
368,32
1392,128
868,128
1320,128
308,32
756,64
892,128
1436,128
644,64
80,16
708,64
1424,128
1320,128
1064,128
528,64
1212,128
808,128
1452,128
2100,256
544,64
1188,128
596,64
1244,128
1232,128
636,64
668,128
1132,128
1100,128
740,64
496,32
984,128
832,64
512,64
496,32
2348,256
512,64
640,64
580,64
860,128
724,64
1208,128
308,32
976,128
692,64
532,64
668,64
1188,128
644,64
112,16
2288,256
624,64
2252,256
644,64
612,64
1200,128
88,16
804,64
652,64
268,32
672,64
592,64
1332,128
1264,128
564,64
632,64
996,128
1224,128
548,64
848,64
552,64
840,64
460,64
1204,128
584,64
644,64
784,64
776,128
1312,128
628,64
2068,256
528,64
792,64
600,64
508,64
600,64
644,64
1092,128
1220,128
1224,128
572,64
408,32
1380,128
1432,128
532,64
1228,128
400,64
852,64
524,64
956,128
908,128
684,64
1128,128
688,64
1272,128
1428,128
688,64
1336,128
1100,128
672,64
248,32
316,32
696,64
260,32
1224,128
660,64
1032,128
1312,128
740,64
512,64
1132,128
700,64
340,32
1068,128
664,64
808,64
324,32
552,64
1008,128
632,64
636,64
1976,256
476,64
1200,128
448,64
1268,128
1232,128
856,64
664,64
1524,128
492,64
512,64
1056,128
752,64
532,64
380,32
2364,256
572,64
404,64
572,64
1444,128
176,16
1220,128
496,64
832,64
576,64
304,32
1368,128
1388,128
1228,128
1196,128
564,64
1048,128
568,64
1036,128
544,64
652,64
592,64
1084,128
984,128
512,64
1116,128
392,32
772,64
596,64
292,32
708,64
908,128
380,32
924,128
732,64
960,128
644,64
1288,128
684,64
1104,128
452,32
560,64
312,32
2704,256
476,64
1164,64
412,64
1116,128
404,32
588,64
1084,128
1428,128
880,64
684,64
560,64
1320,128
2324,256
1216,128
564,64
1664,128
700,128
1140,128
624,64
412,32
792,64
392,64
2664,256
412,32
936,128
1108,128
992,64
1272,128
444,64
296,32
1200,128
1288,64
1012,128
1028,128
484,64
956,128
1520,128
664,64
1204,128
1156,128
588,64
848,64
260,32
952,128
756,64
884,128
856,64
824,64
376,32
284,32
1420,128
600,64
1260,128
656,64
536,64
572,64
1436,128
352,32
1080,128
520,64
440,32
812,64
668,64
556,64
1584,128
316,32
284,32
1108,128
644,64
1024,128
272,32
1384,128
660,64
760,64
616,64
916,64
572,64
716,64
372,32
1292,128
528,64
652,64
620,64
1496,128
1420,128
400,32
912,128
696,64
776,64
1036,128
1240,128
668,64
784,64
496,64
2268,256
1268,128
1588,128
1160,128
596,64
888,64
696,64
644,64
1184,128
228,16
1004,128
1068,128
1520,128
608,64
376,32
1560,128
2172,256
1592,128
736,64
600,64
484,64
632,64
328,32
324,32
508,64
1268,128
632,64
572,64
1252,128
412,32
1316,128
756,64
1020,128
684,64
512,64
464,64
1328,128
836,64
676,64
1308,128
1160,128
776,64
796,64
1824,256
976,128
480,32
608,64
1360,128
476,64
1084,128
1236,128
1320,128
764,64
1852,256
492,64
1120,128
1340,128
1096,128
1892,256
468,64
756,64
236,32
400,32
416,32
916,128
1952,128
816,128
756,64
1132,128
624,64
1516,128
692,64
752,64
1532,128
536,64
1284,128
840,128
672,64
1240,128
756,64
1056,128
564,64
588,64
1108,128
1336,128
1308,128
1056,128
1104,128
568,64
1356,128
952,128
264,32
1216,128
1212,128
1092,128
1028,64
1272,128
1172,128
2340,256
920,128
328,32
544,64
1044,128
1392,128
396,32
1156,128
768,64
936,128
1164,128
1032,128
632,64
1220,128
1168,128
684,64
1164,128
1056,128
768,64
1040,128
512,64
1292,128
956,128
976,128
680,64
624,64
528,64
596,64
700,64
952,128
2052,256
1132,128
2200,256
1304,128
1184,128
556,64
600,64
1068,128
832,64
1332,128
468,64
368,32
888,128
560,64
1000,128
1224,128
572,64
1164,128
280,32
992,128
984,64
528,64
648,64
544,64
788,64
2228,256
480,64
1292,128
304,32
292,32
1300,128
724,128
1268,128
588,64
644,64
952,64
816,64
532,64
1380,128
1336,128
936,128
1064,128
1016,128
1036,128
1184,128
864,64
1108,128
1876,128
1356,128
664,64
1048,64
1212,128
620,64
348,32
824,64
624,64
1100,128
684,64
1008,128
596,64
544,64
1220,128
396,32
1128,128
724,64
768,64
508,64
1248,128
628,64
1120,128
508,64
1160,128
1176,128
356,64
264,32
536,64
436,32
832,128
776,64
676,64
1348,128
1088,128
612,64
1264,128
1016,128
768,128
532,64
1112,128
540,64
1016,128
1268,128
544,64
1124,128
1184,128
1208,128
1516,128
224,32
436,64
1224,128
1884,256
384,32
1336,128
620,64
1056,128
976,128
1484,128
1136,128
368,32
668,64
988,128
608,64
476,64
1076,128
1308,128
608,64
1136,128
1252,128
228,32
2012,256
364,64
380,32
1084,128
628,64
272,32
244,32
348,32
1092,128
472,64
592,64
1308,128
756,64
560,64
1224,128
956,128
668,64
564,64
448,64
2424,256
948,128
1048,128
480,64
488,64
1160,128
2416,256
632,64
536,64
1148,128
1168,128
320,32
1164,128
780,64
896,128
1332,128
392,32
380,32
824,64
1232,128
460,64
604,64
1416,128
1176,128
720,64
1012,128
716,64
188,32
604,64
1020,128
1936,256
640,64
308,32
1344,128
784,64
460,64
692,64
1116,128
212,32
584,64
1424,128
636,64
252,32
472,64
1280,128
664,64
1304,128
648,64
384,32
1012,128
796,64
1568,128
448,64
832,64
588,64
380,32
820,64
1092,128
1208,64
656,64
1452,128
768,64
416,64
440,32
1380,128
584,64
1104,128
248,32
1012,128
448,32
908,128
516,64
1360,128
632,64
1244,128
628,64
612,64
868,64
1260,128
1260,128
768,64
1140,128
992,128
312,32
1264,128
1348,128
1000,128
864,64
908,64
564,64
1328,128
600,64
828,64
980,64
416,64
1224,128
936,64
600,64
520,64
704,64
684,64
680,64
812,64
476,64
688,64
620,64
616,64
620,64
964,128
568,64
1284,128
1144,128
1436,128
572,64
996,64
520,64
540,64
956,128
820,64
732,64
1296,128
264,32
1124,128
1304,128
484,32
312,32
556,64
696,64
544,64
672,64
416,64
1012,64
840,64
1060,128
480,64
688,64
452,64
392,32
616,64
1052,128
708,64
1252,128
1476,128
172,16
712,64
308,32
812,64
1244,128
628,64
368,32
580,64
1068,128
908,64
884,64
232,32
840,128
264,32
996,128
824,64
1008,64
604,64
1104,128
628,64
804,128
392,32
568,64
580,64
276,32
644,64
612,64
532,64
1324,128
1208,128
1168,128
1440,128
1152,128
1184,128
212,16
276,32
632,64
1040,128
312,32
608,64
256,32
648,64
528,32
880,128
788,64
944,128
500,64
628,64
1400,128
284,32
988,128
1388,128
944,64
648,64
300,32
208,32
712,64
1320,128
664,64
556,64
1224,128
540,64
680,64
628,64
616,64
924,128
2244,256
1952,128
656,64
1100,128
480,64
504,64
572,64
456,64
724,64
512,64
1100,128
232,32
1236,128
404,32
1112,128
1104,128
1032,64
1324,128
1432,128
848,64
1044,64
1236,128
984,128
544,64
912,64
1292,128
640,64
1420,128
880,128
2736,256
1232,128
1076,128
580,64
264,32
240,32
1104,128
664,64
340,32
672,64
608,64
1440,128
812,64
976,128
620,64
468,64
1212,128
576,64
692,64
1240,128
612,64
616,64
604,64
1484,128
400,32
2248,256
680,64
1244,128
1068,128
504,64
692,64
288,32
1260,128
388,32
1204,128
556,32
1032,128
816,128
592,64
1192,128
332,32
596,64
1368,128
692,128
1320,128
1036,128
1464,128
608,64
1780,128
1420,128
852,128
792,64
628,64
1016,128
1600,128
732,64
644,64
1248,128
1040,128
388,32
992,128
584,64
1116,128
236,32
1200,128
880,64
540,64
448,32
680,64
944,128
596,64
800,64
460,64
412,32
892,64
308,32
424,64
164,32
1056,128
688,64
988,128
736,64
2116,256
764,64
580,64
1168,128
1340,128
516,32
572,64
648,64
1200,128
508,64
436,64
656,64
932,128
504,64
648,64
864,64
812,64
1136,128
620,64
596,64
524,64
640,64
564,64
1180,128
652,64
1012,128
428,64
436,64
552,64
2016,256
580,64
732,64
560,64
880,64
1112,128
1072,128
1368,128
776,64
644,64
828,128
216,32
1248,128
776,64
724,64
712,64
640,64
1312,128
1172,128
400,32
680,64
268,32
1992,256
420,64
988,128
588,64
776,64
1252,128
540,64
640,64
532,64
1200,128
952,128
680,64
740,64
352,32
508,64
520,64
900,128
1204,128
1696,128
688,64
652,64
600,64
564,64
1356,128
896,128
616,64
976,128
1048,128
1096,128
572,64
1116,128
656,64
484,64
300,32
1000,64
1356,128
976,128
1064,128
2072,256
616,64
916,128
492,64
496,64
228,32
556,64
412,64
588,64
708,64
520,64
432,64
1064,128
1300,128
936,64
652,64
612,64
2192,256
1124,128
508,64
852,64
904,128
644,64
436,64
844,128
672,64
732,64
288,32
1272,128
540,64
356,32
608,64
1228,128
648,64
412,32
696,64
540,64
236,32
664,64
1288,128
624,64
1160,128
1268,128
464,64
456,64
648,64
472,32
568,64
368,32
620,64
1320,128
608,64
1156,128
992,128
636,64
548,64
528,64
652,64
928,128
1052,128
1148,128
524,64
828,64
560,64
436,32
1268,128
624,64
636,64
824,64
644,64
308,32
404,64
1016,128
596,64
680,64
600,64
2016,256
980,128
676,64
272,64
744,64
872,64
764,128
244,32
1128,128
540,64
1212,128
784,64
700,64
1056,128
520,64
1424,128
932,128
360,32
372,64
1212,128
1280,128
484,64
956,128
520,64
544,64
632,64
1384,128
1872,256
1108,128
328,32
572,64
1180,128
248,32
360,32
624,64
1412,128
588,64
688,64
1596,128
932,128
564,64
1388,128
1232,128
332,32
852,128
996,128
524,64
1292,128
432,64
1208,128
600,64
712,64
348,32
876,64
852,64
1228,128
948,128
236,32
712,64
624,64
940,128
2096,256
552,64
560,64
1200,128
1148,128
1012,128
460,64
804,64
592,64
964,128
1376,128
1176,128
544,64
1036,128
2076,256
444,64
472,64
580,64
748,64
924,128
608,64
560,64
1076,128
1312,128
1496,128
624,64
832,128
888,128
772,64
1280,128
1108,128
1056,128
188,32
1248,128
788,64
628,64
2004,256
332,32
484,64
1220,128
480,64
1148,128
1568,128
464,64
672,64
1380,128
632,64
1340,128
576,64
900,128
1136,128
532,64
860,64
968,128
1208,128
712,64
1040,128
512,64
600,64
572,64
1036,128
384,64
664,64
604,64
1128,128
644,64
564,64
332,32
516,64
1164,128
692,64
856,128
628,64
508,64
900,128
1012,128
1412,128
736,64
780,64
1080,128
244,32
536,64
1316,128
1380,128
612,64
1408,128
2292,256
600,64
596,64
680,64
640,64
760,64
384,32
412,64
424,32
736,64
1104,128
1252,128
536,64
752,64
1200,128
1368,128
332,32
768,64
1320,128
572,64
768,64
408,32
1164,128
516,64
824,64
864,128
456,64
108,16
1468,128
904,64
520,64
560,64
1112,128
560,64
596,64
1112,128
484,64
792,64
1344,128
2964,256
884,64
508,64
376,32
1688,128
992,128
672,64
1076,128
668,64
1752,128
596,64
800,128
160,16
856,128
552,64
772,64
680,64
1176,128
896,128
1036,128
1076,128
772,64
1336,128
552,64
1276,128
1000,128
1016,128
552,64
344,32
396,32
704,64
976,128
460,64
540,64
1228,128
676,64
692,64
708,64
1448,128
620,64
816,64
916,128
720,64
500,64
728,64
1464,128
552,64
528,64
680,64
1208,128
552,64
520,64
624,64
1408,128
588,64
1032,128
976,128
1160,128
608,64
1148,128
872,64
568,64
292,32
720,64
684,64
716,64
684,64
1096,128
288,32
1048,128
1072,128
484,64
2124,256
516,64
1296,128
352,64
204,32
1008,64
628,64
648,64
1216,128
440,32
1312,128
2404,256
488,64
1184,128
1220,128
652,64
656,64
600,64
652,64
1312,128
1200,128
832,64
652,64
448,32
660,64
324,32
1056,128
472,32
760,64
1204,128
648,64
1372,128
768,64
828,128
468,64
976,128
296,32
1320,128
588,64
972,128
360,32
712,64
772,64
1324,128
872,64
916,128
696,64
500,64
1084,128
1964,256
508,64
584,64
536,64
588,64
876,128
1304,128
860,64
1032,128
1316,128
1116,128
568,64
1172,128
1256,128
292,32
648,64
376,32
636,64
1320,128
780,64
1072,128
1428,128
288,32
512,64
296,32
572,64
612,64
352,32
692,64
520,64
600,64
748,64
1040,128
388,32
1004,128
576,64
1492,128
520,64
1176,128
264,32
1208,128
464,64
408,64
152,16
1152,64
1124,128
644,64
504,32
628,64
1388,128
892,64
516,64
784,64
656,64
636,64
920,128
1360,128
1268,128
368,32
1300,128
712,64
644,64
1336,128
632,64
636,64
664,64
1056,128
920,128
804,64
1168,128
1368,128
544,64
724,64
644,64
1188,128
1112,128
1080,128
1200,128
900,128
1092,128
1236,128
1084,128
884,64
732,64
500,64
1308,128
716,64
400,32
1096,128
1116,128
1092,128
1184,128
668,64
1528,128
420,32
488,64
644,64
304,32
440,64
604,64
1228,128
680,64
508,64
924,64
712,64
1284,128
904,128
440,64
1192,128
596,64
380,32
568,64
656,64
1192,128
624,64
900,128
1660,128
676,64
888,64
640,64
384,32
928,128
704,64
1308,128
400,32
584,64
528,64
568,64
1208,128
836,128
364,32
1964,256
704,64
532,64
604,64
1284,128
604,64
456,32
1148,128
764,64
484,64
476,64
900,64
668,64
572,64
1300,128
584,64
1128,128
1432,128
796,128
960,128
540,64
796,128
596,64
680,64
1100,128
2348,256
484,64
1076,128
1076,128
448,64
588,64
1552,128
1752,256
1944,256
692,64
564,64
592,64
1028,128
980,64
520,64
576,64
508,64
548,64
392,32
988,64
948,64
1212,128
284,32
368,32
1252,128
456,64
2248,256
724,64
588,64
1284,128
1528,128
596,64
576,64
280,32
208,32
1192,128
1200,128
612,64
2124,256
236,32
1340,128
636,64
1360,128
380,32
716,64
672,64
808,64
516,64
1200,128
284,32
716,64
268,32
520,64
676,64
1076,128
1324,128
552,64
816,64
440,32
572,64
1012,128
276,32
512,64
1576,128
1176,128
392,32
516,64
996,128
488,64
1276,128
864,128
2028,256
492,64
944,64
744,64
1048,128
380,32
684,64
664,64
1032,128
588,64
1260,128
892,128
524,64
668,128
1192,128
492,64
872,64
672,64
1372,128
1244,128
836,64
1000,128
264,32
636,64
500,64
1332,128
668,64
1088,128
848,128
356,32
1064,128
800,64
904,128
1200,128
780,64
556,64
360,32
652,64
420,32
852,128
940,128
2208,256
1196,128
1208,128
1080,128
484,64
1120,128
276,32
920,128
732,64
812,64
696,64
648,64
400,64
1072,128
476,64
588,64
432,64
1020,64
1188,128
284,32
344,32
544,64
1292,128
532,64
1288,128
1072,128
1092,128
540,64
456,64
444,64
1428,128
2324,256
608,64
1076,128
588,64
568,64
848,64
540,64
1452,128
1340,128
1424,128
2216,256
884,64
1284,128
1904,256
532,64
832,64
1372,128
1124,128
1128,128
1296,128
508,64
648,64
676,64
1304,128
304,32
512,64
556,64
404,32
724,64
676,64
700,64
440,32
1360,128
724,64
160,16
636,64
1384,128
540,64
628,64
532,64
968,128
640,64
1288,128
780,64
716,64
964,128
808,64
936,128
720,64
736,64
644,64
1204,128
1324,128
664,64
616,64
1032,128
864,64
1728,128
404,64
624,64
1012,64
1332,128
544,64
1036,128
1468,128
1372,128
352,32
696,64
1408,128
476,32
504,64
592,64
980,64
1004,128
1324,128
660,64
672,64
1060,128
388,32
796,64
2248,256
404,32
488,64
624,64
552,64
588,64
936,128
1508,128
548,64
1068,128
620,64
672,64
472,64
836,64
244,32
376,32
180,32
716,128
688,64
944,128
740,64
608,64
1552,128
1208,128
1216,128
1060,128
1164,128
612,64
844,64
480,64
808,64
672,64
1344,128
612,64
564,64
972,64
1060,128
380,64
1628,128
748,64
536,64
592,64
1024,128
308,32
436,64
872,128
1092,128
1112,128
1096,128
760,64
1372,128
292,32
352,32
296,32
600,64
320,32
712,64
684,64
2396,256
432,64
1072,128
624,64
360,32
1388,128
724,64
648,64
492,64
212,32
672,64
948,64
1096,128
2132,256
788,64
1048,128
520,64
312,32
872,128
584,64
740,64
1376,128
728,64
804,64
1132,128
468,32
732,64
492,64
676,64
1428,128
1068,128
324,32
712,64
632,64
432,64
252,32
544,32
1332,128
344,32
624,64
576,64
1236,128
948,64
536,64
460,64
592,64
1208,128
1380,128
2048,256
832,64
684,64
536,64
1192,128
524,64
616,64
640,64
2240,256
488,64
656,64
1296,128
2276,256
624,64
1032,128
728,64
672,64
2184,256
504,32
1532,128
628,64
1316,128
548,64
892,64
1316,128
628,64
1596,128
816,64
1256,128
1068,128
832,128
272,32
944,128
1192,128
648,64
320,32
1344,128
1008,128
736,64
2284,256
580,64
824,128
792,64
432,64
528,32
1032,128
376,32
700,64
1204,128
1564,128
360,32
300,32
532,64
552,64
1300,128
320,32
628,64
1344,128
1652,128
1220,128
408,32
832,64
1040,128
512,64
1176,128
508,64
820,64
716,64
536,64
656,64
640,64
1084,128
1084,128
576,64
2152,256
344,32
1436,128
1324,128
852,64
252,32
752,64
632,64
1264,128
1052,128
1292,128
524,64
1912,128
1132,128
568,64
640,64
1040,128
1216,128
1272,128
936,64
664,64
1184,128
540,64
576,64
352,32
1288,128
1020,128
588,64
392,64
1304,128
224,32
504,32
208,32
328,32
764,64
584,64
1384,128
708,64
720,64
600,64
820,64
1136,128
1108,128
992,128
1024,128
840,64
1016,128
520,64
1348,128
584,64
804,128
448,32
744,64
520,64
1336,128
1928,256
552,64
1144,128
1384,128
1396,128
440,64
2308,256
360,32
696,64
1252,128
552,64
304,32
228,32
1144,128
588,64
336,32
572,64
388,32
1308,128
988,128
712,64
748,64
1436,128
628,64
876,64
1472,128
1368,128
800,64
632,64
320,32
1048,128
1236,128
1096,128
428,64
256,32
908,128
1216,128
1676,128
1224,128
692,64
244,32
1180,128
2304,256
1192,128
932,128
836,64
536,64
468,64
652,64
748,64
1180,128
668,64
624,64
952,64
664,64
452,64
388,32
356,32
1268,128
664,64
592,64
2004,256
1244,128
644,64
2068,256
1208,128
764,64
512,64
928,128
1340,128
592,64
1272,128
636,64
452,32
644,64
560,64
256,32
1032,128
488,64
332,32
956,128
200,32
700,64
1144,128
1456,128
1360,128
916,64
584,64
2008,256
556,64
612,64
556,64
744,64
348,32
1360,128
800,64
556,64
1608,128
648,64
448,64
2148,256
444,64
1108,128
436,32
1060,128
400,32
220,32
2280,256
1364,128
552,64
860,64
412,32
868,64
1212,128
584,64
256,32
768,64
1284,128
936,128
644,64
984,128
1000,128
932,64
608,64
1296,128
1532,128
696,64
716,64
944,128
2024,256
1288,128
840,128
500,64
396,32
356,32
1072,64
940,128
312,32
580,64
768,64
1264,128
384,32
1124,128
744,64
760,64
624,64
868,64
1280,128
880,128
996,128
604,64
652,64
680,64
476,64
512,64
300,32
472,64
1564,128
692,64
628,64
528,32
988,128
1000,64
1212,128
1408,128
692,64
1484,128
292,32
428,64
928,64
432,64
332,32
1168,128
1428,128
228,32
560,64
1088,128
364,32
1020,128
720,64
512,32
528,64
1064,128
1292,128
500,64
1116,64
464,64
948,128
1104,128
1016,128
380,64
1208,128
492,32
1016,128
292,32
1272,128
1092,128
1420,128
932,128
536,64
1288,128
1216,128
1296,128
452,64
968,64
380,32
852,64
564,64
1228,128
896,64
572,64
356,64
2152,256
840,128
1088,128
700,64
544,64
1224,128
1252,128
1176,128
300,32
436,32
636,64
1060,128
744,64
1208,128
868,128
300,32
608,64
548,64
640,64
620,64
388,32
624,64
408,64
1076,128
472,64
712,64
576,64
2008,256
216,32
692,64
500,64
412,32
672,64
1600,128
840,64
960,64
920,128
1224,128
472,64
972,128
724,64
668,64
872,64
620,64
1240,128
860,128
1144,128
1400,128
1000,128
1128,128
844,64
936,64
268,32
976,128
1020,128
1192,128
1116,128
676,64
688,64
492,64
576,64
492,32
1500,128
616,64
988,128
744,64
1172,128
660,64
308,32
508,64
548,64
1444,128
268,32
668,64
596,64
560,64
540,64
652,64
1096,128
524,64
812,64
1000,128
1128,128
1040,128
1124,128
1124,128
772,64
1032,128
580,64
2004,256
656,64
580,64
392,32
512,64
652,64
976,128
1076,128
992,128
620,64
704,64
772,64
732,64
668,64
1084,128
1028,128
640,64
328,32
1080,128
1396,128
1424,128
264,32
496,64
852,64
1216,128
1256,128
280,32
508,64
464,64
704,64
888,128
608,64
320,32
548,64
1120,64
300,32
1228,128
144,16
796,64
620,64
1024,128
476,32
740,64
732,64
792,64
620,64
652,64
580,64
948,128
824,64
1056,128
948,128
320,32
792,64
768,64
992,64
528,64
1208,128
456,64
1016,128
824,64
304,32
1320,128
720,64
1288,128
696,64
584,64
1160,128
1120,128
864,64
624,64
732,64
1024,128
524,64
1160,128
1312,128
396,32
944,64
728,64
868,64
884,64
160,16
1292,128
1052,128
1336,128
396,32
680,64
572,64
244,32
568,64
712,64
720,64
460,32
952,128
1176,128
1780,128
816,128
460,32
540,64
776,64
1252,128
628,64
484,64
912,128
1000,128
400,32
1492,128
404,32
560,64
600,64
832,64
492,64
1368,128
1056,128
688,64
784,64
756,64
556,64
928,128
984,128
880,128
380,32
628,64
684,64
612,64
1092,128
752,64
412,32
968,128
512,64
660,64
1216,128
988,128
1324,128
680,64
312,32
256,32
616,64
632,64
1204,128
1748,256
860,64
588,64
1380,128
552,64
1204,128
1160,128
724,64
1144,128
692,64
668,64
652,64
996,128
1248,128
432,32
1164,128
1560,128
284,32
764,64
1024,128
1200,128
500,64
300,32
1216,128
932,128
580,64
876,128
612,64
608,64
576,64
508,64
648,64
572,64
588,64
1160,128
304,32
624,64
1016,128
1312,128
1296,128
544,64
388,32
728,64
1344,128
1896,256
2292,256
1680,128
748,64
764,64
1216,128
1496,128
1292,128
604,64
664,64
524,64
1732,128
1332,128
740,64
944,128
524,64
1100,128
312,32
508,64
576,64
240,32
704,64
612,64
1272,128
532,64
808,64
616,64
984,128
804,64
980,128
984,128
548,64
1184,128
684,64
608,64
1292,128
1100,128
248,32
1028,128
1160,128
544,64
664,64
396,32
728,64
1372,128
648,64
816,64
1296,128
648,64
504,64
1124,128
664,64
400,64
996,128
1280,128
756,64
1492,128
1536,128
688,64
648,64
756,64
572,64
660,64
776,64
1252,128
496,64
856,64
1200,128
988,128
600,64
628,64
612,64
1392,128
568,64
1044,128
340,32
912,128
1048,128
488,64
412,64
444,64
1080,128
360,32
392,32
880,128
1380,128
664,64
600,64
820,64
464,64
544,64
1304,128
1092,128
712,64
756,64
652,64
728,64
1272,128
428,32
540,64
544,64
720,64
536,64
624,64
1008,128
248,32
620,64
1204,128
